,states,actions,cnn_likelihood
375,"{'time_stamp': 3.5, 'cart_position': -0.613610281335971, 'cart_velocity': 0.1688762474906045, 'pole_angle': 0.15066378393651678, 'pole_angular_velocity': -0.5561418205403388}",{'action': 'right'},0.13857899347609315
376,"{'time_stamp': 3.52, 'cart_position': -0.6102327563861588, 'cart_velocity': 0.3615976162132245, 'pole_angle': 0.13954094752571, 'pole_angular_velocity': -0.7978212930440074}",{'action': 'right'},0.0
377,"{'time_stamp': 3.54, 'cart_position': -0.6030008040618944, 'cart_velocity': 0.5545574552162842, 'pole_angle': 0.12358452166482986, 'pole_angular_velocity': -1.0435556520528426}",{'action': 'right'},0.36596951138822675
378,"{'time_stamp': 3.56, 'cart_position': -0.5919096549575686, 'cart_velocity': 0.7478410771416379, 'pole_angle': 0.10271340862377301, 'pole_angular_velocity': -1.2950284351035093}",{'action': 'right'},0.36596951138822675
379,"{'time_stamp': 3.58, 'cart_position': -0.5769528334147359, 'cart_velocity': 0.9415190846334204, 'pole_angle': 0.07681283992170282, 'pole_angular_velocity': -1.5538696372928182}",{'action': 'right'},0.36596951138822675
380,"{'time_stamp': 3.6, 'cart_position': -0.5581224517220675, 'cart_velocity': 1.135640877248108, 'pole_angle': 0.045735447175846454, 'pole_angular_velocity': -1.821632954549766}",{'action': 'right'},0.36596951138822675
381,"{'time_stamp': 3.62, 'cart_position': -0.5354096341771054, 'cart_velocity': 1.3302260811610263, 'pole_angle': 0.009302788084851132, 'pole_angular_velocity': -2.099764014367069}",{'action': 'left'},0.36596951138822675
382,"{'time_stamp': 3.64, 'cart_position': -0.5088051125538848, 'cart_velocity': 1.1350119732749349, 'pole_angle': -0.03269249220249024, 'pole_angular_velocity': -1.804220542843285}",{'action': 'left'},0.36596951138822675
383,"{'time_stamp': 3.66, 'cart_position': -0.4861048730883861, 'cart_velocity': 0.9402699637095631, 'pole_angle': -0.06877690305935594, 'pole_angular_velocity': -1.5218735003030743}",{'action': 'left'},0.36596951138822675
384,"{'time_stamp': 3.68, 'cart_position': -0.46729947381419484, 'cart_velocity': 0.7460430992149613, 'pole_angle': -0.09921437306541742, 'pole_angular_velocity': -1.2514264619723}",{'action': 'left'},0.36596951138822675
385,"{'time_stamp': 3.7, 'cart_position': -0.45237861182989564, 'cart_velocity': 0.5523224411806883, 'pole_angle': -0.12424290230486341, 'pole_angular_velocity': -0.9913956629892933}",{'action': 'left'},0.36596951138822675
386,"{'time_stamp': 3.72, 'cart_position': -0.44133216300628186, 'cart_velocity': 0.35906236916243844, 'pole_angle': -0.1440708155646493, 'pole_angular_velocity': -0.7401736045890408}",{'action': 'left'},0.36596951138822675
387,"{'time_stamp': 3.74, 'cart_position': -0.4341509156230331, 'cart_velocity': 0.16619229517234652, 'pole_angle': -0.1588742876564301, 'pole_angular_velocity': -0.4960762127080188}",{'action': 'left'},0.36596951138822675
388,"{'time_stamp': 3.7600000000000002, 'cart_position': -0.4308270697195862, 'cart_velocity': -0.02637462733090018, 'pole_angle': -0.16879581191059048, 'pole_angular_velocity': -0.2573764004048421}",{'action': 'left'},0.36596951138822675
389,"{'time_stamp': 3.7800000000000002, 'cart_position': -0.43135456226620417, 'cart_velocity': -0.21873514169832686, 'pole_angle': -0.17394333991868732, 'pole_angular_velocity': -0.02232708067226219}",{'action': 'left'},0.36596951138822675
390,"{'time_stamp': 3.8000000000000003, 'cart_position': -0.4357292651001707, 'cart_velocity': -0.41099123420979833, 'pole_angle': -0.17438988153213256, 'pole_angular_velocity': 0.21082347986169478}",{'action': 'left'},0.36596951138822675
391,"{'time_stamp': 3.8200000000000003, 'cart_position': -0.44394908978436665, 'cart_velocity': -0.6032466042449258, 'pole_angle': -0.17017341193489866, 'pole_angular_velocity': 0.4438213608533299}",{'action': 'left'},0.36596951138822675
392,"{'time_stamp': 3.84, 'cart_position': -0.45601402186926515, 'cart_velocity': -0.7956037337856854, 'pole_angle': -0.16129698471783205, 'pole_angular_velocity': 0.6783994184182182}",{'action': 'left'},0.36596951138822675
393,"{'time_stamp': 3.86, 'cart_position': -0.47192609654497886, 'cart_velocity': -0.9881610764253511, 'pole_angle': -0.14772899634946768, 'pole_angular_velocity': 0.91627033253124}",{'action': 'left'},0.36596951138822675
394,"{'time_stamp': 3.88, 'cart_position': -0.49168931807348587, 'cart_velocity': -1.181009909235337, 'pole_angle': -0.12940358969884289, 'pole_angular_velocity': 1.1591182688708161}",{'action': 'left'},0.36596951138822675
395,"{'time_stamp': 3.9, 'cart_position': -0.5153095162581927, 'cart_velocity': -1.3742303915848801, 'pole_angle': -0.10622122432142656, 'pole_angular_velocity': 1.4085871610240164}",{'action': 'left'},0.36596951138822675
396,"{'time_stamp': 3.92, 'cart_position': -0.5427941240898903, 'cart_velocity': -1.5678863580932816, 'pole_angle': -0.07804948110094623, 'pole_angular_velocity': 1.6662635461899211}",{'action': 'left'},0.36596951138822675
397,"{'time_stamp': 3.94, 'cart_position': -0.5741518512517558, 'cart_velocity': -1.7620183491447245, 'pole_angle': -0.044724210177147804, 'pole_angular_velocity': 1.9336517772021797}",{'action': 'left'},0.36596951138822675
398,"{'time_stamp': 3.96, 'cart_position': -0.6093922182346503, 'cart_velocity': -1.956634370893614, 'pole_angle': -0.006051174633104207, 'pole_angular_velocity': 2.2121393625401553}",{'action': 'left'},0.36596951138822675
399,"{'time_stamp': 3.98, 'cart_position': -0.6485249056525225, 'cart_velocity': -2.1516979082845524, 'pole_angle': 0.0381916126176989, 'pole_angular_velocity': 2.5029502772185044}",{'action': 'left'},0.36596951138822675
