,states,actions,cnn_likelihood
375,"{'time_stamp': 3.5, 'cart_position': -0.613610281335971, 'cart_velocity': 0.1688762474906045, 'pole_angle': 0.15066378393651678, 'pole_angular_velocity': -0.5561418205403388}",{'action': 'right'},0.13857899347609315
376,"{'time_stamp': 3.52, 'cart_position': -0.6102327563861588, 'cart_velocity': 0.3615976162132245, 'pole_angle': 0.13954094752571, 'pole_angular_velocity': -0.7978212930440074}",{'action': 'right'},0.0
377,"{'time_stamp': 3.54, 'cart_position': -0.6030008040618944, 'cart_velocity': 0.5545574552162842, 'pole_angle': 0.12358452166482986, 'pole_angular_velocity': -1.0435556520528426}",{'action': 'right'},0.36596951138822675
378,"{'time_stamp': 3.56, 'cart_position': -0.5919096549575686, 'cart_velocity': 0.7478410771416379, 'pole_angle': 0.10271340862377301, 'pole_angular_velocity': -1.2950284351035093}",{'action': 'right'},0.36596951138822675
379,"{'time_stamp': 3.58, 'cart_position': -0.5769528334147359, 'cart_velocity': 0.9415190846334204, 'pole_angle': 0.07681283992170282, 'pole_angular_velocity': -1.5538696372928182}",{'action': 'right'},0.36596951138822675
380,"{'time_stamp': 3.6, 'cart_position': -0.5581224517220675, 'cart_velocity': 1.135640877248108, 'pole_angle': 0.045735447175846454, 'pole_angular_velocity': -1.821632954549766}",{'action': 'right'},0.36596951138822675
381,"{'time_stamp': 3.62, 'cart_position': -0.5354096341771054, 'cart_velocity': 1.3302260811610263, 'pole_angle': 0.009302788084851132, 'pole_angular_velocity': -2.099764014367069}",{'action': 'left'},0.36596951138822675
382,"{'time_stamp': 3.64, 'cart_position': -0.5088051125538848, 'cart_velocity': 1.1350119732749349, 'pole_angle': -0.03269249220249024, 'pole_angular_velocity': -1.804220542843285}",{'action': 'left'},0.36596951138822675
383,"{'time_stamp': 3.66, 'cart_position': -0.4861048730883861, 'cart_velocity': 0.9402699637095631, 'pole_angle': -0.06877690305935594, 'pole_angular_velocity': -1.5218735003030743}",{'action': 'left'},0.36596951138822675
384,"{'time_stamp': 3.68, 'cart_position': -0.46729947381419484, 'cart_velocity': 0.7460430992149613, 'pole_angle': -0.09921437306541742, 'pole_angular_velocity': -1.2514264619723}",{'action': 'left'},0.36596951138822675
385,"{'time_stamp': 3.7, 'cart_position': -0.45237861182989564, 'cart_velocity': 0.5523224411806883, 'pole_angle': -0.12424290230486341, 'pole_angular_velocity': -0.9913956629892933}",{'action': 'left'},0.36596951138822675
386,"{'time_stamp': 3.72, 'cart_position': -0.44133216300628186, 'cart_velocity': 0.35906236916243844, 'pole_angle': -0.1440708155646493, 'pole_angular_velocity': -0.7401736045890408}",{'action': 'left'},0.36596951138822675
387,"{'time_stamp': 3.74, 'cart_position': -0.4341509156230331, 'cart_velocity': 0.16619229517234652, 'pole_angle': -0.1588742876564301, 'pole_angular_velocity': -0.4960762127080188}",{'action': 'left'},0.36596951138822675
388,"{'time_stamp': 3.7600000000000002, 'cart_position': -0.4308270697195862, 'cart_velocity': -0.02637462733090018, 'pole_angle': -0.16879581191059048, 'pole_angular_velocity': -0.2573764004048421}",{'action': 'left'},0.36596951138822675
389,"{'time_stamp': 3.7800000000000002, 'cart_position': -0.43135456226620417, 'cart_velocity': -0.21873514169832686, 'pole_angle': -0.17394333991868732, 'pole_angular_velocity': -0.02232708067226219}",{'action': 'left'},0.36596951138822675
390,"{'time_stamp': 3.8000000000000003, 'cart_position': -0.4357292651001707, 'cart_velocity': -0.41099123420979833, 'pole_angle': -0.17438988153213256, 'pole_angular_velocity': 0.21082347986169478}",{'action': 'left'},0.36596951138822675
391,"{'time_stamp': 3.8200000000000003, 'cart_position': -0.44394908978436665, 'cart_velocity': -0.6032466042449258, 'pole_angle': -0.17017341193489866, 'pole_angular_velocity': 0.4438213608533299}",{'action': 'left'},0.36596951138822675
392,"{'time_stamp': 3.84, 'cart_position': -0.45601402186926515, 'cart_velocity': -0.7956037337856854, 'pole_angle': -0.16129698471783205, 'pole_angular_velocity': 0.6783994184182182}",{'action': 'left'},0.36596951138822675
393,"{'time_stamp': 3.86, 'cart_position': -0.47192609654497886, 'cart_velocity': -0.9881610764253511, 'pole_angle': -0.14772899634946768, 'pole_angular_velocity': 0.91627033253124}",{'action': 'left'},0.36596951138822675
394,"{'time_stamp': 3.88, 'cart_position': -0.49168931807348587, 'cart_velocity': -1.181009909235337, 'pole_angle': -0.12940358969884289, 'pole_angular_velocity': 1.1591182688708161}",{'action': 'left'},0.36596951138822675
395,"{'time_stamp': 3.9, 'cart_position': -0.5153095162581927, 'cart_velocity': -1.3742303915848801, 'pole_angle': -0.10622122432142656, 'pole_angular_velocity': 1.4085871610240164}",{'action': 'left'},0.36596951138822675
396,"{'time_stamp': 3.92, 'cart_position': -0.5427941240898903, 'cart_velocity': -1.5678863580932816, 'pole_angle': -0.07804948110094623, 'pole_angular_velocity': 1.6662635461899211}",{'action': 'left'},0.36596951138822675
397,"{'time_stamp': 3.94, 'cart_position': -0.5741518512517558, 'cart_velocity': -1.7620183491447245, 'pole_angle': -0.044724210177147804, 'pole_angular_velocity': 1.9336517772021797}",{'action': 'left'},0.36596951138822675
398,"{'time_stamp': 3.96, 'cart_position': -0.6093922182346503, 'cart_velocity': -1.956634370893614, 'pole_angle': -0.006051174633104207, 'pole_angular_velocity': 2.2121393625401553}",{'action': 'left'},0.36596951138822675
399,"{'time_stamp': 3.98, 'cart_position': -0.6485249056525225, 'cart_velocity': -2.1516979082845524, 'pole_angle': 0.0381916126176989, 'pole_angular_velocity': 2.5029502772185044}",{'action': 'left'},0.36596951138822675
400,"{'time_stamp': 0.0, 'cart_position': 0.04861459438491582, 'cart_velocity': 0.007766150054414313, 'pole_angle': 0.024991272703219908, 'pole_angular_velocity': -0.04791202027057628}",{'action': 'right'},0.0
401,"{'time_stamp': 0.02, 'cart_position': 0.04876991738600411, 'cart_velocity': 0.20252099662830908, 'pole_angle': 0.02403303229780838, 'pole_angular_velocity': -0.33260639789693847}",{'action': 'right'},0.0
402,"{'time_stamp': 0.04, 'cart_position': 0.05282033731857029, 'cart_velocity': 0.3972927753576406, 'pole_angle': 0.01738090433986961, 'pole_angular_velocity': -0.6176146655303489}",{'action': 'right'},0.1694762424563947
403,"{'time_stamp': 0.06, 'cart_position': 0.060766192825723105, 'cart_velocity': 0.5921676698578406, 'pole_angle': 0.005028611029262631, 'pole_angular_velocity': -0.9047731266260338}",{'action': 'left'},0.1694762424563947
404,"{'time_stamp': 0.08, 'cart_position': 0.07260954622287992, 'cart_velocity': 0.39697797943645996, 'pole_angle': -0.013066851503258045, 'pole_angular_velocity': -0.6105138873851648}",{'action': 'left'},0.1694762424563947
405,"{'time_stamp': 0.1, 'cart_position': 0.08054910581160912, 'cart_velocity': 0.20204108849141353, 'pole_angle': -0.02527712925096134, 'pole_angular_velocity': -0.32197505865785053}",{'action': 'left'},0.1694762424563947
406,"{'time_stamp': 0.12, 'cart_position': 0.0845899275814374, 'cart_velocity': 0.007288040662177753, 'pole_angle': -0.031716630424118354, 'pole_angular_velocity': -0.03736949225083103}",{'action': 'left'},0.1694762424563947
407,"{'time_stamp': 0.14, 'cart_position': 0.08473568839468094, 'cart_velocity': -0.1873650730735712, 'pole_angle': -0.032464020269134974, 'pole_angular_velocity': 0.24514020690039023}",{'action': 'left'},0.1694762424563947
408,"{'time_stamp': 0.16, 'cart_position': 0.08098838693320952, 'cart_velocity': -0.38200866797673977, 'pole_angle': -0.02756121613112717, 'pole_angular_velocity': 0.5274090142126421}",{'action': 'left'},0.1694762424563947
409,"{'time_stamp': 0.18, 'cart_position': 0.07334821357367473, 'cart_velocity': -0.5767322092812307, 'pole_angle': -0.01701303584687433, 'pole_angular_velocity': 0.8112814244625294}",{'action': 'right'},0.1694762424563947
410,"{'time_stamp': 0.2, 'cart_position': 0.06181356938805011, 'cart_velocity': -0.38138137416222806, 'pole_angle': -0.0007874073576237435, 'pole_angular_velocity': 0.5132959867656945}",{'action': 'right'},0.1694762424563947
411,"{'time_stamp': 0.22, 'cart_position': 0.05418594190480555, 'cart_velocity': -0.18624834162646128, 'pole_angle': 0.009478512377690148, 'pole_angular_velocity': 0.22036503096119453}",{'action': 'right'},0.1694762424563947
412,"{'time_stamp': 0.24, 'cart_position': 0.05046097507227633, 'cart_velocity': 0.008736849287722143, 'pole_angle': 0.013885812996914038, 'pole_angular_velocity': -0.06931297617273063}",{'action': 'right'},0.1694762424563947
413,"{'time_stamp': 0.26, 'cart_position': 0.050635712058030774, 'cart_velocity': 0.20365699845903237, 'pole_angle': 0.012499553473459426, 'pole_angular_velocity': -0.3575827147893089}",{'action': 'right'},0.1694762424563947
414,"{'time_stamp': 0.28, 'cart_position': 0.05470885202721142, 'cart_velocity': 0.39859903721594303, 'pole_angle': 0.005347899177673247, 'pole_angular_velocity': -0.6462981570549446}",{'action': 'left'},0.1694762424563947
415,"{'time_stamp': 0.3, 'cart_position': 0.06268083277153028, 'cart_velocity': 0.2034029785688719, 'pole_angle': -0.007578063963425646, 'pole_angular_velocity': -0.35193598116987285}",{'action': 'left'},0.1694762424563947
416,"{'time_stamp': 0.32, 'cart_position': 0.06674889234290772, 'cart_velocity': 0.008389607432980062, 'pole_angle': -0.014616783586823104, 'pole_angular_velocity': -0.06165225318950307}",{'action': 'left'},0.1694762424563947
417,"{'time_stamp': 0.34, 'cart_position': 0.06691668449156732, 'cart_velocity': -0.1865197549854048, 'pole_angle': -0.015849828650613164, 'pole_angular_velocity': 0.22638337779720158}",{'action': 'left'},0.1694762424563947
418,"{'time_stamp': 0.36, 'cart_position': 0.06318628939185922, 'cart_velocity': -0.38141164483274625, 'pole_angle': -0.011322161094669131, 'pole_angular_velocity': 0.5140248386899346}",{'action': 'left'},0.1694762424563947
419,"{'time_stamp': 0.38, 'cart_position': 0.055558056495204296, 'cart_velocity': -0.5763723234767202, 'pole_angle': -0.0010416643208704373, 'pole_angular_velocity': 0.8031184684107948}",{'action': 'right'},0.1694762424563947
420,"{'time_stamp': 0.4, 'cart_position': 0.044030610025669895, 'cart_velocity': -0.3812361042555673, 'pole_angle': 0.015020705047345458, 'pole_angular_velocity': 0.5101080491256451}",{'action': 'right'},0.1694762424563947
421,"{'time_stamp': 0.42, 'cart_position': 0.036405887940558546, 'cart_velocity': -0.1863289439200537, 'pole_angle': 0.025222866029858362, 'pole_angular_velocity': 0.22219621067341522}",{'action': 'right'},0.1694762424563947
422,"{'time_stamp': 0.44, 'cart_position': 0.03267930906215747, 'cart_velocity': 0.008423578726432346, 'pole_angle': 0.029666790243326666, 'pole_angular_velocity': -0.062424916729381}",{'action': 'right'},0.1694762424563947
423,"{'time_stamp': 0.46, 'cart_position': 0.03284778063668612, 'cart_velocity': 0.20310789334629661, 'pole_angle': 0.028418291908739048, 'pole_angular_velocity': -0.3456021321585486}",{'action': 'right'},0.1694762424563947
424,"{'time_stamp': 0.48, 'cart_position': 0.03690993850361205, 'cart_velocity': 0.39781431251963706, 'pole_angle': 0.021506249265568076, 'pole_angular_velocity': -0.6291899819896863}",{'action': 'right'},0.1694762424563947
425,"{'time_stamp': 0.5, 'cart_position': 0.04486622475400479, 'cart_velocity': 0.5926296412584044, 'pole_angle': 0.00892244962577435, 'pole_angular_velocity': -0.9150230485044757}",{'action': 'left'},0.1694762424563947
426,"{'time_stamp': 0.52, 'cart_position': 0.05671881757917288, 'cart_velocity': 0.39738816129285537, 'pole_angle': -0.009378011344315164, 'pole_angular_velocity': -0.619549320490621}",{'action': 'left'},0.0
427,"{'time_stamp': 0.54, 'cart_position': 0.06466658080502999, 'cart_velocity': 0.202398439526113, 'pole_angle': -0.021768997754127585, 'pole_angular_velocity': -0.3298346942529254}",{'action': 'left'},0.13537963229938066
428,"{'time_stamp': 0.56, 'cart_position': 0.06871454959555225, 'cart_velocity': 0.007593032420908669, 'pole_angle': -0.02836569163918609, 'pole_angular_velocity': -0.044095397867136565}",{'action': 'left'},0.13537963229938066
429,"{'time_stamp': 0.58, 'cart_position': 0.06886641024397042, 'cart_velocity': -0.1871109253076149, 'pole_angle': -0.029247599596528822, 'pole_angular_velocity': 0.23950465563969353}",{'action': 'left'},0.13537963229938066
430,"{'time_stamp': 0.6, 'cart_position': 0.06512419173781812, 'cart_velocity': -0.38180311620278673, 'pole_angle': -0.024457506483734952, 'pole_angular_velocity': 0.5228204744860709}",{'action': 'left'},0.13537963229938066
431,"{'time_stamp': 0.62, 'cart_position': 0.05748812941376239, 'cart_velocity': -0.5765724493223636, 'pole_angle': -0.014001096994013532, 'pole_angular_velocity': 0.8076973096264577}",{'action': 'right'},0.13537963229938066
432,"{'time_stamp': 0.64, 'cart_position': 0.04595668042731512, 'cart_velocity': -0.38126144031871223, 'pole_angle': 0.0021528491985156224, 'pole_angular_velocity': 0.5106433228398007}",{'action': 'right'},0.13537963229938066
433,"{'time_stamp': 0.66, 'cart_position': 0.03833145162094088, 'cart_velocity': -0.18616988249559568, 'pole_angle': 0.012365715655311638, 'pole_angular_velocity': 0.21863960143217198}",{'action': 'right'},0.13537963229938066
434,"{'time_stamp': 0.68, 'cart_position': 0.034608053971028965, 'cart_velocity': 0.008773140003363156, 'pole_angle': 0.016738507683955076, 'pole_angular_velocity': -0.07011714816134912}",{'action': 'right'},0.13537963229938066
435,"{'time_stamp': 0.7000000000000001, 'cart_position': 0.03478351677109623, 'cart_velocity': 0.20365116686305942, 'pole_angle': 0.015336164720728095, 'pole_angular_velocity': -0.35747234759355506}",{'action': 'right'},0.13537963229938066
436,"{'time_stamp': 0.72, 'cart_position': 0.038856540108357415, 'cart_velocity': 0.3985517675035275, 'pole_angle': 0.008186717768856993, 'pole_angular_velocity': -0.6452802133767632}",{'action': 'left'},0.13537963229938066
437,"{'time_stamp': 0.74, 'cart_position': 0.046827575458427965, 'cart_velocity': 0.2033166951021453, 'pole_angle': -0.004718886498678271, 'pole_angular_velocity': -0.3500305504164009}",{'action': 'left'},0.13537963229938066
438,"{'time_stamp': 0.76, 'cart_position': 0.05089390936047087, 'cart_velocity': 0.008262172366450965, 'pole_angle': -0.01171949750700629, 'pole_angular_velocity': -0.05883937137799006}",{'action': 'left'},0.13537963229938066
439,"{'time_stamp': 0.78, 'cart_position': 0.051059152807799886, 'cart_velocity': -0.18668979995136264, 'pole_angle': -0.012896284934566092, 'pole_angular_velocity': 0.2301230519369028}",{'action': 'left'},0.13537963229938066
440,"{'time_stamp': 0.8, 'cart_position': 0.04732535680877263, 'cart_velocity': -0.38162511424585566, 'pole_angle': -0.008293823895828036, 'pole_angular_velocity': 0.5187103056628756}",{'action': 'right'},0.13537963229938066
441,"{'time_stamp': 0.8200000000000001, 'cart_position': 0.039692854523855514, 'cart_velocity': -0.1863873826500356, 'pole_angle': 0.002080382217429476, 'pole_angular_velocity': 0.22342542437976898}",{'action': 'right'},0.13537963229938066
442,"{'time_stamp': 0.84, 'cart_position': 0.0359651068708548, 'cart_velocity': 0.008704772465400912, 'pole_angle': 0.006548890705024855, 'pole_angular_velocity': -0.06860054309518238}",{'action': 'right'},0.13537963229938066
443,"{'time_stamp': 0.86, 'cart_position': 0.03613920232016282, 'cart_velocity': 0.2037322237457184, 'pole_angle': 0.005176879843121208, 'pole_angular_velocity': -0.35921008668480325}",{'action': 'right'},0.13537963229938066
444,"{'time_stamp': 0.88, 'cart_position': 0.04021384679507719, 'cart_velocity': 0.39878020146412996, 'pole_angle': -0.002007321890574857, 'pole_angular_velocity': -0.6502561369188165}",{'action': 'left'},0.13537963229938066
445,"{'time_stamp': 0.9, 'cart_position': 0.04818945082435979, 'cart_velocity': 0.20368626756022282, 'pole_angle': -0.015012444628951186, 'pole_angular_velocity': -0.35820597787728103}",{'action': 'left'},0.13537963229938066
446,"{'time_stamp': 0.92, 'cart_position': 0.052263176175564245, 'cart_velocity': 0.008780919094698247, 'pole_angle': -0.022176564186496807, 'pole_angular_velocity': -0.07029439237058799}",{'action': 'left'},0.13537963229938066
447,"{'time_stamp': 0.9400000000000001, 'cart_position': 0.05243879455745821, 'cart_velocity': -0.18601619021022545, 'pole_angle': -0.023582452033908567, 'pole_angular_velocity': 0.21531004814910798}",{'action': 'left'},0.13537963229938066
448,"{'time_stamp': 0.96, 'cart_position': 0.0487184707532537, 'cart_velocity': -0.38079320190466126, 'pole_angle': -0.01927625107092641, 'pole_angular_velocity': 0.5004617298696149}",{'action': 'left'},0.13537963229938066
449,"{'time_stamp': 0.98, 'cart_position': 0.04110260671516048, 'cart_velocity': -0.5756381850170944, 'pole_angle': -0.00926701647353411, 'pole_angular_velocity': 0.787008039887044}",{'action': 'right'},0.13537963229938066
450,"{'time_stamp': 1.0, 'cart_position': 0.02958984301481859, 'cart_velocity': -0.3803901654228933, 'pole_angle': 0.006473144324206769, 'pole_angular_velocity': 0.49142412213064846}",{'action': 'right'},0.13537963229938066
451,"{'time_stamp': 1.02, 'cart_position': 0.021982039706360722, 'cart_velocity': -0.1853601188100843, 'pole_angle': 0.01630162676681974, 'pole_angular_velocity': 0.2007882723837356}",{'action': 'right'},0.0
452,"{'time_stamp': 1.04, 'cart_position': 0.018274837330159034, 'cart_velocity': 0.009524936670435774, 'pole_angle': 0.02031739221449445, 'pole_angular_velocity': -0.08670800368545722}",{'action': 'right'},0.036551760777308595
453,"{'time_stamp': 1.06, 'cart_position': 0.01846533606356775, 'cart_velocity': 0.20434985214729398, 'pole_angle': 0.018583232140785305, 'pole_angular_velocity': -0.3729121593448053}",{'action': 'right'},0.036551760777308595
454,"{'time_stamp': 1.08, 'cart_position': 0.022552333106513632, 'cart_velocity': 0.39920295196549316, 'pole_angle': 0.011124988953889199, 'pole_angular_velocity': -0.6596781873075007}",{'action': 'left'},0.04824783627208851
455,"{'time_stamp': 1.1, 'cart_position': 0.030536392145823495, 'cart_velocity': 0.20392795676814823, 'pole_angle': -0.002068574792260816, 'pole_angular_velocity': -0.36351314125208384}",{'action': 'left'},0.05165956317823173
456,"{'time_stamp': 1.12, 'cart_position': 0.03461495128118646, 'cart_velocity': 0.00883546625857301, 'pole_angle': -0.009338837617302493, 'pole_angular_velocity': -0.07148319214352195}",{'action': 'left'},0.06122583191223774
457,"{'time_stamp': 1.1400000000000001, 'cart_position': 0.034791660606357924, 'cart_velocity': -0.18615136243236272, 'pole_angle': -0.010768501460172933, 'pole_angular_velocity': 0.2182387184656706}",{'action': 'left'},0.061692622960017984
458,"{'time_stamp': 1.16, 'cart_position': 0.03106863335771067, 'cart_velocity': -0.38111773567467055, 'pole_angle': -0.00640372709085952, 'pole_angular_velocity': 0.5075054439340457}",{'action': 'right'},0.061692622960017984
459,"{'time_stamp': 1.18, 'cart_position': 0.023446278644217257, 'cart_velocity': -0.18590614300127592, 'pole_angle': 0.003746381787821394, 'pole_angular_velocity': 0.2128113758930535}",{'action': 'right'},0.061692622960017984
460,"{'time_stamp': 1.2, 'cart_position': 0.019728155784191737, 'cart_velocity': 0.009162045323715451, 'pole_angle': 0.008002609305682463, 'pole_angular_velocity': -0.07868741953612618}",{'action': 'right'},0.061692622960017984
461,"{'time_stamp': 1.22, 'cart_position': 0.019911396690666047, 'cart_velocity': 0.20416836687875417, 'pole_angle': 0.006428860914959939, 'pole_angular_velocity': -0.36883479348487264}",{'action': 'right'},0.061692622960017984
462,"{'time_stamp': 1.24, 'cart_position': 0.02399476402824113, 'cart_velocity': 0.3991983848097263, 'pole_angle': -0.0009478349547375137, 'pole_angular_velocity': -0.6594837028328047}",{'action': 'left'},0.061692622960017984
463,"{'time_stamp': 1.26, 'cart_position': 0.031978731724435654, 'cart_velocity': 0.204089637571333, 'pole_angle': -0.014137509011393608, 'pole_angular_velocity': -0.36709937687314464}",{'action': 'left'},0.061692622960017984
464,"{'time_stamp': 1.28, 'cart_position': 0.03606052447586231, 'cart_velocity': 0.009171403643005421, 'pole_angle': -0.021479496548856503, 'pole_angular_velocity': -0.0789075332956965}",{'action': 'left'},0.061692622960017984
465,"{'time_stamp': 1.3, 'cart_position': 0.03624395254872242, 'cart_velocity': -0.1856361499341381, 'pole_angle': -0.02305764721477043, 'pole_angular_velocity': 0.20692190466225024}",{'action': 'left'},0.061692622960017984
466,"{'time_stamp': 1.32, 'cart_position': 0.032531229550039654, 'cart_velocity': -0.3804209249344926, 'pole_angle': -0.018919209121525428, 'pole_angular_velocity': 0.4922430542452035}",{'action': 'left'},0.061692622960017984
467,"{'time_stamp': 1.34, 'cart_position': 0.024922811051349802, 'cart_velocity': -0.5752709812523995, 'pole_angle': -0.009074348036621358, 'pole_angular_velocity': 0.7789039166599407}",{'action': 'right'},0.061692622960017984
468,"{'time_stamp': 1.36, 'cart_position': 0.013417391426301812, 'cart_velocity': -0.3800254450770437, 'pole_angle': 0.006503730296577456, 'pole_angular_velocity': 0.483379848548251}",{'action': 'right'},0.061692622960017984
469,"{'time_stamp': 1.3800000000000001, 'cart_position': 0.005816882524760938, 'cart_velocity': -0.18499588528655472, 'pole_angle': 0.016171327267542477, 'pole_angular_velocity': 0.19275377916263758}",{'action': 'right'},0.061692622960017984
470,"{'time_stamp': 1.4000000000000001, 'cart_position': 0.002116964819029843, 'cart_velocity': 0.00989104317706374, 'pole_angle': 0.020026402850795228, 'pole_angular_velocity': -0.09478422743975395}",{'action': 'right'},0.061692622960017984
471,"{'time_stamp': 1.42, 'cart_position': 0.002314785682571118, 'cart_velocity': 0.2047203221541949, 'pole_angle': 0.018130718302000148, 'pole_angular_velocity': -0.3810821757655305}",{'action': 'right'},0.061692622960017984
472,"{'time_stamp': 1.44, 'cart_position': 0.006409192125655015, 'cart_velocity': 0.3995801915370646, 'pole_angle': 0.010509074786689537, 'pole_angular_velocity': -0.6679938008266644}",{'action': 'left'},0.061692622960017984
473,"{'time_stamp': 1.46, 'cart_position': 0.014400795956396307, 'cart_velocity': 0.2043136886541854, 'pole_angle': -0.0028508012298437517, 'pole_angular_velocity': -0.3720206092567614}",{'action': 'left'},0.061692622960017984
474,"{'time_stamp': 1.48, 'cart_position': 0.018487069729480013, 'cart_velocity': 0.009232352956808576, 'pole_angle': -0.010291213414978979, 'pole_angular_velocity': -0.0802379292156109}",{'action': 'left'},0.061692622960017984
475,"{'time_stamp': 1.5, 'cart_position': 0.018671716788616184, 'cart_velocity': -0.18574057138310057, 'pole_angle': -0.011895971999291197, 'pole_angular_velocity': 0.20918040704202318}",{'action': 'right'},0.061692622960017984
476,"{'time_stamp': 1.52, 'cart_position': 0.014956905360954172, 'cart_velocity': 0.009549439498074574, 'pole_angle': -0.007712363858450733, 'pole_angular_velocity': -0.08723121557868496}",{'action': 'right'},0.0
477,"{'time_stamp': 1.54, 'cart_position': 0.015147894150915664, 'cart_velocity': 0.2047810859848236, 'pole_angle': -0.009456988170024432, 'pole_angular_velocity': -0.3823373884831775}",{'action': 'right'},0.022247042203216272
478,"{'time_stamp': 1.56, 'cart_position': 0.019243515870612137, 'cart_velocity': 0.40003602975602426, 'pole_angle': -0.017103735939687982, 'pole_angular_velocity': -0.6779870204018901}",{'action': 'left'},0.037188893047849
479,"{'time_stamp': 1.58, 'cart_position': 0.027244236465732624, 'cart_velocity': 0.20515582446568664, 'pole_angle': -0.030663476347725784, 'pole_angular_velocity': -0.3907377219903604}",{'action': 'left'},0.05076939898005739
480,"{'time_stamp': 1.6, 'cart_position': 0.031347352955046356, 'cart_velocity': 0.010482179186355356, 'pole_angle': -0.03847823078753299, 'pole_angular_velocity': -0.1078781739376416}",{'action': 'left'},0.06547246446954913
481,"{'time_stamp': 1.62, 'cart_position': 0.03155699653877346, 'cart_velocity': -0.18406785306901147, 'pole_angle': -0.04063579426628582, 'pole_angular_velocity': 0.17242105823920728}",{'action': 'left'},0.06696151521277882
482,"{'time_stamp': 1.6400000000000001, 'cart_position': 0.02787563947739323, 'cart_velocity': -0.37858535759878087, 'pole_angle': -0.03718737310150168, 'pole_angular_velocity': 0.45201281195857806}",{'action': 'left'},0.06696151521277882
483,"{'time_stamp': 1.6600000000000001, 'cart_position': 0.020303932325417613, 'cart_velocity': -0.573162210213201, 'pole_angle': -0.028147116862330117, 'pole_angular_velocity': 0.7327457358139213}",{'action': 'left'},0.06696151521277882
484,"{'time_stamp': 1.68, 'cart_position': 0.008840688121153593, 'cart_velocity': -0.7678841607578426, 'pole_angle': -0.01349220214605169, 'pole_angular_velocity': 1.0164388067241228}",{'action': 'right'},0.06696151521277882
485,"{'time_stamp': 1.7, 'cart_position': -0.006516995094003259, 'cart_velocity': -0.5725849353584938, 'pole_angle': 0.006836573988430766, 'pole_angular_velocity': 0.7195500452709116}",{'action': 'right'},0.06696151521277882
486,"{'time_stamp': 1.72, 'cart_position': -0.017968693801173136, 'cart_velocity': -0.37755824123086157, 'pole_angle': 0.021227574893849, 'pole_angular_velocity': 0.4290267776253928}",{'action': 'right'},0.06696151521277882
487,"{'time_stamp': 1.74, 'cart_position': -0.025519858625790367, 'cart_velocity': -0.18274324377685391, 'pole_angle': 0.02980811044635686, 'pole_angular_velocity': 0.14311055647913495}",{'action': 'right'},0.06696151521277882
488,"{'time_stamp': 1.76, 'cart_position': -0.029174723501327444, 'cart_velocity': 0.011939410874893891, 'pole_angle': 0.03267032157593956, 'pole_angular_velocity': -0.14002141327268486}",{'action': 'right'},0.06696151521277882
489,"{'time_stamp': 1.78, 'cart_position': -0.028935935283829567, 'cart_velocity': 0.20657858432614187, 'pole_angle': 0.029869893310485864, 'pole_angular_velocity': -0.4222210102574027}",{'action': 'right'},0.06696151521277882
490,"{'time_stamp': 1.8, 'cart_position': -0.024804363597306728, 'cart_velocity': 0.40126490053191877, 'pole_angle': 0.02142547310533781, 'pole_angular_velocity': -0.7053397755363022}",{'action': 'right'},0.06696151521277882
491,"{'time_stamp': 1.82, 'cart_position': -0.016779065586668352, 'cart_velocity': 0.5960835288459614, 'pole_angle': 0.0073186775946117635, 'pole_angular_velocity': -0.9912020396532273}",{'action': 'left'},0.06696151521277882
492,"{'time_stamp': 1.84, 'cart_position': -0.004857395009749124, 'cart_velocity': 0.4008644009511534, 'pole_angle': -0.012505363198452782, 'pole_angular_velocity': -0.6962295181693848}",{'action': 'left'},0.06696151521277882
493,"{'time_stamp': 1.86, 'cart_position': 0.003159893009273945, 'cart_velocity': 0.20591809305553188, 'pole_angle': -0.02642995356184048, 'pole_angular_velocity': -0.4075094018611665}",{'action': 'left'},0.06696151521277882
494,"{'time_stamp': 1.8800000000000001, 'cart_position': 0.007278254870384583, 'cart_velocity': 0.01118067931012276, 'pole_angle': -0.03458014159906381, 'pole_angular_velocity': -0.12327480128505974}",{'action': 'left'},0.06696151521277882
495,"{'time_stamp': 1.9000000000000001, 'cart_position': 0.007501868456587038, 'cart_velocity': -0.18342922900420822, 'pole_angle': -0.037045637624765, 'pole_angular_velocity': 0.15830100911787803}",{'action': 'left'},0.06696151521277882
496,"{'time_stamp': 1.92, 'cart_position': 0.003833283876502874, 'cart_velocity': -0.37800175335862995, 'pole_angle': -0.033879617442407445, 'pole_angular_velocity': 0.4390706216385829}",{'action': 'left'},0.06696151521277882
497,"{'time_stamp': 1.94, 'cart_position': -0.0037267511906697256, 'cart_velocity': -0.5726282239711326, 'pole_angle': -0.025098205009635787, 'pole_angular_velocity': 0.7208840931030305}",{'action': 'left'},0.06696151521277882
498,"{'time_stamp': 1.96, 'cart_position': -0.015179315670092376, 'cart_velocity': -0.7673941295600547, 'pole_angle': -0.010680523147575177, 'pole_angular_velocity': 1.005562843513282}",{'action': 'right'},0.06696151521277882
499,"{'time_stamp': 1.98, 'cart_position': -0.03052719826129347, 'cart_velocity': -0.5721311814996608, 'pole_angle': 0.009430733722690461, 'pole_angular_velocity': 0.7095451129149339}",{'action': 'right'},0.06696151521277882
