,states,actions,cnn_likelihood
375,"{'time_stamp': 3.5, 'cart_position': -0.3871286725374737, 'cart_velocity': 1.3654768928360035, 'pole_angle': 0.050543629821224206, 'pole_angular_velocity': -1.8035111373314607}",{'action': 'right'},0.16123878864567287
376,"{'time_stamp': 3.52, 'cart_position': -0.3598191346807536, 'cart_velocity': 1.5599992007682508, 'pole_angle': 0.01447340707459499, 'pole_angular_velocity': -2.080068474002906}",{'action': 'left'},0.0
377,"{'time_stamp': 3.54, 'cart_position': -0.3286191506653886, 'cart_velocity': 1.3647337938468507, 'pole_angle': -0.027127962405463134, 'pole_angular_velocity': -1.7829460080426827}",{'action': 'left'},0.3676786843752261
378,"{'time_stamp': 3.56, 'cart_position': -0.3013244747884516, 'cart_velocity': 1.1699270705667288, 'pole_angle': -0.06278688256631679, 'pole_angular_velocity': -1.498818081816656}",{'action': 'left'},0.3867280838481789
379,"{'time_stamp': 3.58, 'cart_position': -0.277925933377117, 'cart_velocity': 0.9756216675078202, 'pole_angle': -0.0927632442026499, 'pole_angular_velocity': -1.2263814980016896}",{'action': 'left'},0.4031612756448033
380,"{'time_stamp': 3.6, 'cart_position': -0.2584135000269606, 'cart_velocity': 0.78180822143135, 'pole_angle': -0.1172908741626837, 'pole_angular_velocity': -0.9641445559279799}",{'action': 'left'},0.4031612756448033
381,"{'time_stamp': 3.62, 'cart_position': -0.24277733559833362, 'cart_velocity': 0.5884406371302847, 'pole_angle': -0.1365737652812433, 'pole_angular_velocity': -0.7104905388211743}",{'action': 'left'},0.4031612756448033
382,"{'time_stamp': 3.64, 'cart_position': -0.23100852285572793, 'cart_velocity': 0.395447801593698, 'pole_angle': -0.1507835760576668, 'pole_angular_velocity': -0.46372490471029204}",{'action': 'left'},0.4031612756448033
383,"{'time_stamp': 3.66, 'cart_position': -0.22309956682385396, 'cart_velocity': 0.20274232565153805, 'pole_angle': -0.16005807415187262, 'pole_angular_velocity': -0.22210902026964027}",{'action': 'left'},0.4031612756448033
384,"{'time_stamp': 3.68, 'cart_position': -0.2190447203108232, 'cart_velocity': 0.010226971550380853, 'pole_angle': -0.1645002545572654, 'pole_angular_velocity': 0.016116514112295033}",{'action': 'left'},0.4031612756448033
385,"{'time_stamp': 3.7, 'cart_position': -0.21884018087981558, 'cart_velocity': -0.18220059018676305, 'pole_angle': -0.1641779242750195, 'pole_angular_velocity': 0.2527160403413419}",{'action': 'left'},0.4031612756448033
386,"{'time_stamp': 3.72, 'cart_position': -0.22248419268355082, 'cart_velocity': -0.37464410310912916, 'pole_angle': -0.15912360346819268, 'pole_angular_velocity': 0.4894478809345866}",{'action': 'left'},0.4031612756448033
387,"{'time_stamp': 3.74, 'cart_position': -0.2299770747457334, 'cart_velocity': -0.5672055902141796, 'pole_angle': -0.14933464584950096, 'pole_angular_velocity': 0.7280558667457718}",{'action': 'left'},0.4031612756448033
388,"{'time_stamp': 3.7600000000000002, 'cart_position': -0.241321186550017, 'cart_velocity': -0.7599822674136714, 'pole_angle': -0.13477352851458552, 'pole_angular_velocity': 0.9702611756471798}",{'action': 'left'},0.4031612756448033
389,"{'time_stamp': 3.7800000000000002, 'cart_position': -0.25652083189829045, 'cart_velocity': -0.9530630301491769, 'pole_angle': -0.11536830500164191, 'pole_angular_velocity': 1.2177523998096698}",{'action': 'left'},0.4031612756448033
390,"{'time_stamp': 3.8000000000000003, 'cart_position': -0.27558209250127397, 'cart_velocity': -1.1465240370033718, 'pole_angle': -0.09101325700544852, 'pole_angular_velocity': 1.4721717584701584}",{'action': 'left'},0.4031612756448033
391,"{'time_stamp': 3.8200000000000003, 'cart_position': -0.2985125732413414, 'cart_velocity': -1.3404228978990838, 'pole_angle': -0.06156982183604535, 'pole_angular_velocity': 1.7350953011175414}",{'action': 'left'},0.4031612756448033
392,"{'time_stamp': 3.84, 'cart_position': -0.3253210311993231, 'cart_velocity': -1.5347909563326427, 'pole_angle': -0.02686791581369452, 'pole_angular_velocity': 2.008004856116412}",{'action': 'left'},0.4031612756448033
393,"{'time_stamp': 3.86, 'cart_position': -0.35601685032597596, 'cart_velocity': -1.7296231576878671, 'pole_angle': 0.013292181308633723, 'pole_angular_velocity': 2.2922494627746497}",{'action': 'right'},0.4031612756448033
394,"{'time_stamp': 3.88, 'cart_position': -0.3906093134797333, 'cart_velocity': -1.5346261970556971, 'pole_angle': 0.05913717056412672, 'pole_angular_velocity': 2.0036876470277067}",{'action': 'right'},0.4031612756448033
395,"{'time_stamp': 3.9, 'cart_position': -0.42130183742084726, 'cart_velocity': -1.3401685897719429, 'pole_angle': 0.09921092350468086, 'pole_angular_velocity': 1.7298873270467148}",{'action': 'right'},0.4031612756448033
396,"{'time_stamp': 3.92, 'cart_position': -0.4481052092162861, 'cart_velocity': -1.1463101371888074, 'pole_angle': 0.13380867004561514, 'pole_angular_velocity': 1.469649744151215}",{'action': 'right'},0.4031612756448033
397,"{'time_stamp': 3.94, 'cart_position': -0.47103141196006226, 'cart_velocity': -0.9530549310106728, 'pole_angle': 0.16320166492863944, 'pole_angular_velocity': 1.2215806654190677}",{'action': 'right'},0.4031612756448033
398,"{'time_stamp': 3.96, 'cart_position': -0.4900925105802757, 'cart_velocity': -0.7603678484678705, 'pole_angle': 0.1876332782370208, 'pole_angular_velocity': 0.9841592175719686}",{'action': 'right'},0.4031612756448033
399,"{'time_stamp': 3.98, 'cart_position': -0.5052998675496331, 'cart_velocity': -0.568187140740101, 'pole_angle': 0.20731646258846018, 'pole_angular_velocity': 0.7557888225978362}",{'action': 'right'},0.4031612756448033
